Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
743,0.011988702009066987,0.6394791216088076,0.02284691062414037,1.2833754030161093,AAPL,1.146105132603783,0.41488450206800415,1.5777591209991193,1.0462495852236355
744,-0.006734724895978705,0.6888880815676968,0.022755756784235494,1.2711255068397105,AAPL,1.1665606768257608,0.45135710278071745,1.5880688184815202,1.0686621993626662
745,-0.005146611862840822,0.6704989607117731,0.022342897242370457,1.2614697233958738,AAPL,1.1567468358464235,0.35834354887910114,1.6681330284107552,1.0610744710454265
746,0.050090328696267505,0.6271793325702042,0.02289949243340417,1.3208262834959903,AAPL,1.130911503401739,0.5341465594880883,1.807951376009126,1.1576698129663177
747,-0.0005474940709548903,0.6180960395206438,0.022840043984924858,1.3165272272041575,AAPL,1.0599297307422924,0.6435903475061114,1.8866311802610467,1.1967170861698169
748,0.006963384329004452,0.682663422043166,0.022086647163573708,1.3218872736647964,AAPL,1.0912843152915208,0.5546749209507004,1.9303453101071721,1.1921015154497978
749,-0.015850673064447873,0.7381432832423243,0.022204684846697863,1.297280159289169,AAPL,1.1687829283799505,0.5810518880873096,1.91548717903029,1.2217739984991833
750,0.012395282432320798,0.7576165414388505,0.021773493541808638,1.309196747945115,AAPL,1.2287739862636708,0.49255168493783014,1.9560831812092778,1.225802950803593
751,0.028464751938796384,0.8114955007752978,0.021857940561737666,1.3422836953628605,AAPL,1.2902343585050038,0.5174784300457408,1.9693511744429089,1.2590213209978847
752,-0.0069763878112059086,0.8695107713560888,0.021853431465782166,1.3286912769679742,AAPL,1.3042495876555589,0.532138660454207,1.9553444819065953,1.2639109100054537
753,0.007712543752728562,0.8041086049199604,0.02180259522017887,1.3341810006679073,AAPL,1.3037491190997659,0.5187507248653644,1.947131109806701,1.2565436512572772
754,0.035765713667342824,0.7052955105143683,0.022211495205400864,1.3771909348738944,AAPL,1.0578525946813697,0.5603799050907173,1.9606879974625437,1.1929734990782104
755,-0.013314857577117922,0.6438643511562758,0.021834160839986207,1.3537599186723033,AAPL,1.0151738530709649,0.5354420477668653,1.9646165824781794,1.1717441611053365
756,-0.008526606284514404,0.7485501614817067,0.02158097069421831,1.3374580294863059,AAPL,1.409181815930308,0.48117592458933,1.9629428594927503,1.2844335333374628
757,-0.007702731124629825,0.7644765154297033,0.021233728106163426,1.3224335942879333,AAPL,1.396114365043538,0.4591785485784126,1.9478601080451412,1.2677176738890306
758,-0.024719268809847428,0.6947993508862176,0.021446789178854182,1.2853504130469038,AAPL,1.397387391205185,0.5089004095122527,1.9285450896871448,1.2782776301348608
759,0.012363830637192708,0.7243923802407539,0.021482351932543758,1.2964741501368156,AAPL,1.4238645110300743,0.5359206982687502,1.9203686029919373,1.2933846040969206
760,-0.03366161488927155,0.6991750086426789,0.021887057886525996,1.2484557234768323,AAPL,1.3604561235105268,0.6120949378880877,1.8380216878741442,1.2701909164242529
761,0.034123257882771485,0.7244784740200978,0.02077797691562303,1.2866426964711724,AAPL,1.5060288383971459,0.45790243380272744,1.8246420844674816,1.262857785555785
762,0.00863105123432173,0.7050443257429606,0.020479455414940007,1.2932326540974013,AAPL,1.6130785084211556,0.3670542069095339,1.7839136984496948,1.254682137926795
763,-0.023248641912717583,0.7075746643004643,0.020730713076599117,1.2591730501924832,AAPL,1.7202151506459338,0.3685417857394006,1.7574654203878965,1.2820741189244103
764,-0.0013955666519055443,0.6647613205469609,0.02072236726360472,1.2533016583651957,AAPL,1.6761844212319073,0.3562431777209598,1.7557044015130925,1.2627106668219865
765,0.016226741801648625,0.6796785603509898,0.020710981140959123,1.2694645106682916,AAPL,1.64317540635828,0.3566213790412201,1.7676971488402269,1.2558313114132422
766,-0.01512710176147758,0.6522222914338243,0.020520491380682904,1.2462885339209524,AAPL,1.5748417496672373,0.3237502488031784,1.7151198355948234,1.2045706113550798
767,-0.013730693913403313,0.6533446804042671,0.020565892223716343,1.2251910808667872,AAPL,1.5333706311357203,0.3384448159199491,1.7406064734818876,1.2041406401791857
768,0.005427145409480749,0.6156659658482846,0.020551095243834288,1.2278778002171358,AAPL,1.431079317349821,0.32490632026960764,1.6365866210899662,1.1308574195697982
769,0.03285606892460069,0.6344262388529573,0.020882721040833975,1.2638474843005794,AAPL,1.5285558861169333,0.23070000067856244,1.476283492645366,1.0785131264802874
770,0.03665850703646667,0.622446324060147,0.021311318255885378,1.3056999589092688,AAPL,1.4963011893351568,0.3718254943236711,1.6670632935518224,1.1783966590702166
771,0.016073293229717844,0.7014632371703478,0.021372193156438006,1.321981878006585,AAPL,1.5328394486519004,0.4609378832154374,1.7036531660251362,1.2324768326308246
772,0.02768420113755643,0.7539804422725778,0.021563403452500896,1.3536377669972015,AAPL,1.5980191747667902,0.5490521535054489,1.7914026025257461,1.3128246435993285
773,0.0016793357430371358,0.6665351124030607,0.02054453229683238,1.3510115505406588,AAPL,1.5362116377753443,0.5542774487646012,1.7864385742858846,1.2923092202752768
774,-0.007684087807532269,0.7870716994030853,0.020149506738700883,1.3359546649571947,AAPL,1.5532984883563155,0.4353010715845189,1.8703664810120193,1.2863220136509512
775,-0.034985167854130195,0.8844103511818955,0.019255923064588544,1.2852411986704992,AAPL,1.6765633512655873,0.47321429862153463,1.5823113908690527,1.2440296802520583
776,-0.03742074744966162,0.6878937893078199,0.019979275028544637,1.2336021189220385,AAPL,1.4605604352627373,0.6662772807370723,1.4705544697828443,1.199130728594218
777,0.016520225478929396,0.7006244314942396,0.019991619810573426,1.2503048249258664,AAPL,1.5925347402664176,0.5744272398934838,1.2744171603808767,1.1471263801802594
778,0.006336907568583294,0.5995401302537955,0.019385616239120457,1.2544436591048194,AAPL,1.4821653689009462,1.238491881261148,1.2723442989073541,1.3310005163564826
779,-0.007778352132340571,0.6709161900295342,0.01895236851488233,1.2409303991186948,AAPL,1.381380969151975,0.901784286922646,0.7012007751990394,0.9947886770912202
780,0.025757662460512476,0.6228348422292187,0.01918930938207283,1.2687377757799752,AAPL,1.3541421385032864,0.9956306024784868,0.9377310306422444,1.0958345905413391
781,-0.003097999876813251,0.8338449416884743,0.01897509981815648,1.2608271183945752,AAPL,1.6619019623840314,1.1336868075803814,0.7999239897481197,1.1985042532375108
782,0.0010965946635743684,0.6949610605441463,0.01896081653803752,1.2582262431990874,AAPL,1.4299365907938408,1.134391411437302,0.8177462630965084,1.1273580884425505
783,-0.006573501562892159,0.7849236300962796,0.018653793389870336,1.246186696389911,AAPL,1.2678952891876836,1.037588311343612,0.7710285266056728,1.0255040423789894
784,-0.0045582439862851265,0.9654059694264048,0.01866543862161994,1.2368152359664268,AAPL,1.6083186851380222,1.0385964876227287,0.7031215117542919,1.1166788948383477
785,-0.0019204049981519367,0.7980514390995728,0.018671917728326128,1.2307287103672293,AAPL,1.2838704324446144,1.0573307497165279,0.6638782238430857,1.0016931353347427
786,0.001775807842889332,1.0898121117910509,0.01865283166785599,1.229331905379312,AAPL,1.6666726752737295,1.0562666774077232,0.6465851231676111,1.1231748252830214
787,-0.01610404558518952,0.9888808569788639,0.018760591532508794,1.2062317495895765,AAPL,1.3133065597831712,1.0874098410336297,0.44939260250359536,0.9500363344401322
788,-0.01764360154716016,0.9696644020710039,0.018853491779651968,1.1817852773355948,AAPL,1.2798297445805973,1.128121838351858,0.2148481638810729,0.8742665822711762
789,-0.008636632006575828,0.975980049562303,0.018897336091953112,1.168571350479338,AAPL,1.3280342844373523,1.1213158028122452,0.16078883252993842,0.8700463065931787
790,0.0012333808017768177,1.1697168038261991,0.018824470845738094,1.1670659174239,AAPL,1.6173646130654558,1.0645828361058935,0.31845577954982807,1.0001344095737257
791,-0.029798948498077293,1.201539668130946,0.018826074039665106,1.1296785307052655,AAPL,1.5856332258248669,1.068377893905833,0.19724556743488442,0.9504188957218614
792,-0.0011111553914990857,0.9608049851968337,0.018786482581547023,1.1258740253691104,AAPL,1.6078719856524895,1.1171751436325683,0.13291855721539247,0.9526552288334834
793,-0.004052026016110433,0.97987569903825,0.018785179576483967,1.1188994916632224,AAPL,1.4982661102535102,1.1130037923453555,0.06908024893585027,0.893450050511572
794,-0.03478261357131662,0.8905678912495154,0.019353191805209186,1.0779302688696963,AAPL,1.5134061964640955,1.1093715316979886,0.02705893604311317,0.883278888068399
795,0.0022314569202370738,0.9751510105436569,0.019170618297830507,1.0782319915391603,AAPL,1.3405828085149603,1.0874801885391763,-0.05306099105004117,0.7916673353346986
796,0.053851373835307026,0.896776696246459,0.020000209348928398,1.1337124146164483,AAPL,1.3321244218811639,1.3307894114442094,0.24296689219537856,0.9686269085069172
797,-0.02089371698002873,0.9363225037374789,0.02019466198715901,1.1076605005633804,AAPL,1.4697975692859737,1.3668185562430184,0.14434251125320688,0.9936528789273996
798,-0.024456569398168315,1.0580871488208698,0.020449457672928068,1.0783981814282393,AAPL,1.3757409531891047,1.4178702437302397,0.13689777695443262,0.9768363246245922
799,-0.015811868831226095,1.0720358988717433,0.0205400206071082,1.0593912539768224,AAPL,1.1750771451136044,1.426231076969308,-0.03890303403059355,0.8541350626841063
800,0.010738423616210913,1.1074242821463103,0.020525385158769168,1.068716308226694,AAPL,1.1550268421227792,1.3690339467225718,-0.1350702465199633,0.7963301807751293
801,-0.041673508347880195,0.9642843221785833,0.021202201649035544,1.0225163108297262,AAPL,1.0740644268791666,1.3123314572110911,-0.27318847552724007,0.7044024695210059
802,0.04064962896982971,1.0255251218761807,0.02169952335914753,1.0621084377113996,AAPL,1.3378333829571076,1.3667729615771746,-0.2073049863045177,0.8324337860765881
803,-0.00916675098983799,1.0149726964092718,0.02167593415076777,1.050499271464339,AAPL,1.459496939212666,1.3652941088626058,-0.2735558768465213,0.850411723742917
804,0.016502683633865756,0.9740630288860468,0.02176446778173644,1.0658208525600996,AAPL,1.4320943442494185,1.2843446170533903,-0.36062782562569434,0.7852703785590381
805,-0.007625298348458154,0.983121953579785,0.021777127716603478,1.0557606915937559,AAPL,1.4271304107661014,1.2362990642950815,-0.31601847829148,0.7824703322565677
806,0.02445654926697971,0.8540805930702462,0.021019108915427638,1.079470477121342,AAPL,1.2793930024341644,1.038862362631158,-0.11474757457016109,0.7345025968317205
807,0.012743077009315984,0.9061644166884975,0.02108609538582824,1.0910186571051923,AAPL,1.2726311337416913,1.0176743937423673,-0.11896268545352624,0.7237809473435108
808,-0.006450576118875451,0.886357355129971,0.02108156604921344,1.0818800572234006,AAPL,1.1776754295611316,1.0106512963886707,-0.27940856257132873,0.6363060544594913
809,-0.03390509078371928,0.9219975508816525,0.021433558034065662,1.043384725330011,AAPL,1.3902074678266314,1.0381712301456945,-0.35866452720649383,0.6899047235886107
810,-0.004480270714635193,0.9375556002669041,0.021371087440715815,1.0369544091772933,AAPL,1.361741563851386,0.9285997241246671,-0.5864763841280822,0.5679549679493235
811,0.02833576624948586,1.0052141603890377,0.021368094132599564,1.064349898549974,AAPL,1.3399340310305745,0.9688827707934993,-0.44879065734362716,0.6200087148268156
812,-0.006888775375164524,0.9262991169338637,0.02136767204987719,1.0551937972656618,AAPL,1.45730922762826,0.9563676391187282,-0.5732787614998796,0.6134660350823695
813,-0.019993504762069847,0.9686750871255616,0.021478397539769805,1.0324457241110059,AAPL,1.4900347321766065,0.9264048604570332,-0.6022835520793024,0.604718680184779
814,0.004163673167653537,0.9191335495892055,0.02093413635580527,1.0351860075208257,AAPL,1.4373263222793227,0.8768928639539274,-0.43381199359769473,0.6268023975451852
815,0.005141435620571677,0.9130793323430493,0.020898335492620337,1.039016977128843,AAPL,1.4460740803578362,0.8625010512544767,-0.48421559079640936,0.6081198469386345
816,0.0014848733560295369,0.9328798131619234,0.02088156041886002,1.0388751140425736,AAPL,1.2013933650704873,0.8432966247090129,-0.576707638987489,0.4893274502640037
817,-0.012274389040413447,0.8700125412310886,0.020913367513618903,1.0245617362823887,AAPL,1.2772778358390484,0.8502372128797124,-0.6095319193150367,0.5059943764679081
818,0.018765696808011656,0.8036625866970333,0.020846628658099223,1.0421483624237793,AAPL,1.2883072179951396,0.8364366258842832,-0.5916577028239642,0.5110287136851529
819,0.006958577911484243,0.8482361627473913,0.020800741716210432,1.047816990336052,AAPL,1.3790285589386544,0.7692686817857683,-0.7296658386572425,0.47287713402239345
820,0.02357736796669485,0.757962044707329,0.020580114536521574,1.0707684517335216,AAPL,1.2003429838021709,0.6281816865767373,-0.7428706019003586,0.36188468949284985
821,0.0024621390451684544,0.7353543256939579,0.0200941684218777,1.0716404289120292,AAPL,1.224965206564387,0.520265640988637,-0.6965811499906476,0.3495498991874588
822,0.013390322451305448,0.7396228205069677,0.02013971425080209,1.0841072492106831,AAPL,1.1609816336408616,0.5111928649033882,-0.7246643347272668,0.3158367212723277
823,0.019233959514234122,0.7309833577887823,0.020066173749003664,1.1030379767195957,AAPL,1.215024680863092,0.6443590666392841,-0.6212448204602936,0.4127129756806942
824,0.02025152541211317,0.6471116715201366,0.02022730302727098,1.1233882792086436,AAPL,1.1551801306125349,0.745786815163898,-0.5518632463926001,0.44970123312794424
825,-0.013233341095684636,0.6095792489868634,0.02020305820572353,1.1065744514157194,AAPL,1.1372855873122225,0.7208837297465115,-0.6987725495587052,0.38646558916667634
826,0.024306737787632704,0.5875822275980676,0.020334680658953528,1.1313883994773422,AAPL,1.0981770095957566,0.8182787792675488,-0.48578072846681714,0.4768916867988294
827,-0.017852991344155633,0.6357815937993583,0.02039192713561888,1.1091330665925538,AAPL,1.0615141306462696,0.8112768831576583,-0.49212451689315906,0.46022216563692303
828,0.018707717976150562,0.6580572457405665,0.020514072104551924,1.1277740848296076,AAPL,1.0199627483445224,0.9593538479099695,-0.4612695986067394,0.5060156658825842
829,-0.00252778290980471,0.6524761233332754,0.020089291457728413,1.122879423759032,AAPL,1.0800038083846042,1.020500026836098,-0.5136573728517964,0.5289488207896352
830,0.005068493995912027,0.5962819261099972,0.019531527771983984,1.1264838557100592,AAPL,0.9956842538349548,0.8616130758012769,-0.3744212486173265,0.49429202700630165
831,-0.012830019871965082,0.6035022348269676,0.019483833719329813,1.1100586184531025,AAPL,0.9706184710852804,0.8418894984582233,-0.4677633604015626,0.4482482030473138
832,0.002929773096002508,0.6059619458716934,0.019135491471035902,1.1114336793266317,AAPL,1.0873450271475462,0.72596778582395,-0.4875095031731721,0.4419344365994413
833,-0.01168485840023814,0.5941320053564292,0.019182314222284124,1.096655697011574,AAPL,1.0718550899071038,0.716429848311968,-0.4591980682442659,0.4430289566582686
834,0.01803826792853247,0.6050224030886255,0.019320828524785054,1.114609845177422,AAPL,0.9597329323232763,1.0375506980068199,-0.4229190421774577,0.5247881960508795
835,0.0029780315665997037,0.6134259013752288,0.01879429552029411,1.1161024838725409,AAPL,1.0027520905439593,0.9292359874255748,-0.5066157044490023,0.4751241245068439
836,-0.002449920219922408,0.6057932742578196,0.018148199488237083,1.111574671199334,AAPL,0.9028813165908041,0.7413092590841134,-0.5608918124799251,0.3610995877316641
837,-0.006027110374800082,0.5852209217569331,0.018043791680401742,1.103115019786747,AAPL,0.7790015743163722,0.7709250596495986,-0.63074797489565,0.3063928863567736
838,-0.0007486616635068444,0.5782808092806893,0.018025556211270215,1.1006118704954562,AAPL,0.846814198012865,0.4252870877193508,-0.7977809380711993,0.15810678255367216
839,-0.01513328977397188,0.5549775546974092,0.01810416312769451,1.082428705320059,AAPL,0.7286037645347679,0.6451006634589683,-0.9164769385768371,0.15240916313896638
