Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
1543,-0.02212666253396789,1.5395761951106972,0.03037698884869549,1.4886281111731676,META,1.8069888710054502,1.8710850959210423,1.7552237188576334,1.8110992285947087
1544,-0.003317031370611234,1.5582948780526746,0.030340146066879813,1.4782340298988927,META,1.775627912303614,1.8689433905351873,1.7785316311285373,1.8077009779891127
1545,-0.006832992856850795,1.514338902442622,0.03036941649991924,1.4627474629345625,META,1.7614094774076026,1.8707083726905473,1.7577139864650408,1.7966106121877303
1546,0.03867287145974063,1.5530286138867742,0.030596281234566425,1.5133190271134411,META,1.7565545692580233,1.870389851365711,1.7381824941296082,1.7883756382511142
1547,-0.0043198524257814785,1.4650171325940757,0.030549034365931694,1.5009177495730457,META,1.7207867196907898,1.8713858118743605,1.7152200827626995,1.7691308714426166
1548,-0.004731177107397788,1.4096702577717872,0.03057254886529938,1.4880805977639373,META,1.6928883249371494,1.8457655906101342,1.691851307424397,1.74350174099056
1549,0.011022567824816365,1.4373100525925357,0.030381285765162157,1.4985990509064995,META,1.7046634647595567,1.843688327651522,1.7386588149723747,1.7623368691278178
1550,-0.006221181043996493,1.4222405227779533,0.030292894268624897,1.48360458104996,META,1.674433881013148,1.8425088284863655,1.7152620610278344,1.7440682568424493
1551,0.01262358951461251,1.39528263776785,0.030244311564388372,1.496448775348211,META,1.6746989430586323,1.8347059675489836,1.6790999039919152,1.7295016048665104
1552,0.02483001871679802,1.3955817125599355,0.030186256417423812,1.527456855038649,META,1.6938402429234864,1.8374697140120326,1.6905449670530448,1.740618307996188
1553,-0.008182303672213287,1.393496494821349,0.03020922767515134,1.509001994901765,META,1.7034796492376276,1.8294184053247187,1.6471757539803191,1.7266912695142216
1554,-0.015997932291904937,1.4004416958016233,0.030337348396735568,1.4793052206604123,META,1.715069902381397,1.852280534571764,1.661803474152336,1.7430513037018323
1555,0.011974153303251356,1.4585487280020053,0.030216625082431392,1.4914042206549722,META,1.7234968688521741,1.8863618084530778,1.681682984516871,1.7638472206073743
1556,0.032453842082763584,1.4579200176301637,0.03035449436979723,1.533655165028128,META,1.6860636752597238,1.8827792828971237,1.6879568995460998,1.7522666192343157
1557,-0.012182914020421376,1.3944859983014917,0.030210562284649575,1.50914388114444,META,1.674910061724512,1.8831040554578935,1.7006124166362164,1.752875511272874
1558,-0.04419413431123054,1.423197243086138,0.0308305526803769,1.437365657603888,META,1.6884097849290767,1.8841530777691482,1.6794246327345803,1.7506624984776018
1559,0.033416730647112924,1.448983348928091,0.0310156210249916,1.4798817520868952,META,1.6617770205228983,1.8864814941062833,1.6728837191128232,1.7403807445806683
1560,-0.008364159388252856,1.3945944505424999,0.031043015897083154,1.462239576161048,META,1.6342987307522272,1.8823535380666667,1.6280105873556583,1.7148876187248507
1561,-0.007546935650426634,1.2725699651648283,0.03109980372248165,1.4462951133401485,META,1.638851092937139,1.8856406837933977,1.5602476517976358,1.694913142842724
1562,-0.01571675502300951,1.258748845905759,0.0310969929957735,1.4189354421477696,META,1.6229259920105563,1.8929825865356875,1.6059154194348628,1.7072746659937021
1563,0.02660608962964317,1.260322989883599,0.03118047019667403,1.4517402731297926,META,1.6340866114510675,1.8709864070671118,1.6643613443086867,1.7231447876089554
1564,-0.0014890439925877574,1.3054404898620624,0.031173020308815632,1.4448532112762988,META,1.660666259497783,1.8754087964889834,1.6512919233904488,1.7291223264590718
1565,0.018700646340140015,1.2326397558459412,0.031199456264581597,1.466892926927834,META,1.67090239280512,1.8800402007866173,1.6712661357001388,1.7407362430972924
1566,0.004431110035052033,1.2632989916070745,0.03118122465680621,1.4683511503859554,META,1.6669460443570276,1.8962784498924379,1.6056141694708568,1.7229462212401074
1567,0.003584311116757277,1.3327840952993877,0.031181939844739694,1.4685446544438419,META,1.7243606379568004,1.8918003887745989,1.60612617136337,1.7407623993649233
1568,-0.012873303006956327,1.3216486698944792,0.03128078371315865,1.4446499341724448,META,1.7306461467744516,1.8973244549619213,1.5700648633906937,1.732678488375689
1569,-0.014174349873951608,1.1288762930825622,0.031385260290462236,1.4194524509772537,META,1.5973716578997172,1.8978682030279117,1.5380009949244957,1.6777469519507082
1570,-0.004093695839350375,1.1191995176172775,0.03132375554430808,1.4090197533709332,META,1.494925921592047,1.9028471257674675,1.5369888979398818,1.644920648433132
1571,-0.016765895670188713,0.8153880262940587,0.03125659501481887,1.3811637695376868,META,1.261922937674227,1.8938241836337293,1.4549743610299275,1.5369071607792948
1572,0.01188269022481836,0.7918876132865758,0.031229266974965336,1.3932103495797927,META,1.2219616218609075,1.8854885200055904,1.4279943256449534,1.5118148225038173
1573,0.012252000728336654,0.8079448200558748,0.031238022240223207,1.4058093180326805,META,1.1033027180916728,1.8966233269226416,1.4770963368856667,1.4923407939666602
1574,0.018839085683600487,0.8481382429093736,0.03126436824476389,1.427749316481789,META,1.1084723032714676,1.8977711271467772,1.5182413348009716,1.5081615884064055
1575,0.008248844026715885,0.9087859625257635,0.03122215740102769,1.4348729965133482,META,1.225190281748668,1.8837048695966605,1.5924334165181302,1.5671095226211529
1576,0.032138113286317216,0.9962919288364409,0.031370180603976075,1.4759444088046945,META,1.3221271483818857,1.885887142814286,1.5858471554346714,1.5979538155436144
1577,-0.015341171911500862,1.013647342963353,0.03125695272964653,1.4484791996389472,META,1.341565012683824,1.8805716795494607,1.5250524456097065,1.582396379280997
1578,-0.004525705219944776,1.0281279987192322,0.03126904428733509,1.437266518558071,META,1.4066855324752634,1.880639733544619,1.5002399214659456,1.595855062495276
1579,0.005668451466661839,1.0393557070399972,0.03125565047862925,1.440778349330079,META,1.4248021313088886,1.8815571161837614,1.5056656181278318,1.6040082885401608
1580,0.006405891723460622,1.0452430716999803,0.031086805860609662,1.445101633560762,META,1.5481042567374386,1.8910093739436566,1.515773983163656,1.651629204614917
1581,-0.021523078000322715,0.9869656172577226,0.03129134644060287,1.4096151636223788,META,1.576730792302161,1.8950022012692807,1.5300446861537942,1.6672592265750785
1582,-0.022797385670972004,1.0202326469170018,0.03144445479528022,1.373409446323354,META,1.5779476381691828,1.8913270906030473,1.4934836527409965,1.654252793837742
1583,-0.0009396301986345224,1.018131770764437,0.03139821194090966,1.3680150282544619,META,1.6006089886036658,1.8943425128158404,1.4606550447981415,1.651868848739216
1584,-0.011185410990064093,0.9836364231612886,0.03144464224429658,1.3488825074081583,META,1.6436120595740251,1.8922491655910034,1.436074953664585,1.6573120596098712
1585,0.015440027871397533,0.9481655473106343,0.031470382092887925,1.365681766355409,META,1.6327885883089484,1.895036944124214,1.522942046012547,1.6835891928152364
1586,-0.0413112469873127,0.9013062865389025,0.032002868380728446,1.3059403565652183,META,1.6432314176333291,1.8961737806864536,1.4557816294395245,1.6650622759197689
1587,0.001371924558410953,0.893514888551882,0.032003013808086275,1.3043672666803812,META,1.6076698088175927,1.8982728694066047,1.3951964410040814,1.6337130397427595
1588,0.02983001409401642,0.8857774945252561,0.0321770976801,1.339542919239907,META,1.5984234413489102,1.9011679323740198,1.443881357487515,1.647824243736815
1589,-0.005240871276096293,0.8897390965695795,0.03215357804718821,1.3289393875801103,META,1.613278679959828,1.8995688976284668,1.47731035851135,1.6633859786998817
1590,-0.10561300984488242,0.9209796737927174,0.03512300015956664,1.1862955025456654,META,1.6699161472456032,1.9265750917198559,1.008750922805803,1.5350807205904207
1591,0.004327449133163963,0.9012592059145972,0.03494393646602927,1.189283084917539,META,1.6219580343364361,1.8746751990965724,0.5246363638636267,1.3404231990988784
1592,-0.024070179574569917,0.8121786309032923,0.03509198996142359,1.1587986114449198,META,1.615600160791987,1.8661634383593844,0.41666129903104765,1.2994749660608063
1593,-0.005663042460145484,0.780990160715439,0.023129819325621394,1.1503624240485293,META,1.6478339172067216,1.455368024189184,0.6253901526438597,1.2428640313465884
1594,0.020968452231555634,0.7653566461299828,0.022931933180376323,1.1724629860652678,META,1.639173333374693,1.4356415880598985,0.6733379601914481,1.2493842938753466
1595,0.005669406128766763,0.7534083981743296,0.02290921546618144,1.177068274134143,META,1.6357327051557333,1.4219071707862332,0.5338798266645404,1.197173234202169
1596,0.023274797123678193,0.751572380097582,0.02271120519792861,1.2022809780702166,META,1.647442249422972,1.410561575664853,0.6747253981309842,1.2442430744062698
1597,0.030356750643619757,0.8260997133380776,0.023054695515476332,1.236090548710307,META,1.7353226133518038,1.453237904376341,0.8470578166525448,1.3452061114602298
1598,0.0054973261202015955,0.8231185564620227,0.023058382265271227,1.240017355955996,META,1.7134716831399623,1.455414210244695,0.834209869294307,1.3343652542263216
1599,0.009311452650456298,0.8720907280050019,0.023087199770303598,1.2485663757192784,META,1.6841253661893523,1.454159318008865,0.9748872564927012,1.3710573135636395
1600,0.0059669341284664945,0.9016301606844201,0.02295992221951614,1.2530162791045516,META,1.6811801499905532,1.4484293105865047,0.9803779263199559,1.3699957956323379
1601,0.0016407102825317654,0.9173746062014612,0.02266916332702269,1.252135885538215,META,1.747200704556363,1.4119325282565858,1.0593485072772213,1.4061605800300567
1602,-0.017198627963782798,0.8792835468903988,0.022588132152234004,1.2280719651773069,META,1.778559823922158,1.4293442878759035,0.943923793881761,1.3839426352266075
1603,0.008204838099244549,0.8599249918831802,0.022429897846469492,1.2357693381044788,META,1.8158691456660603,1.4307339427139192,0.9768225532242761,1.4078085472014186
1604,0.020536268533218216,0.8481654080552625,0.022577053536257937,1.2584567087897431,META,1.7819057820218884,1.4470363011031853,1.1379075940872314,1.4556165590707684
1605,-0.01725717776420277,0.8013380571679729,0.022675253858141963,1.2343060921089744,META,1.7714856138849044,1.4587732426397508,0.966267821556496,1.3988422260270506
1606,-0.002789306579394024,0.781196942676049,0.02211533680417518,1.2283332946898258,META,1.7363637247579182,1.3831696734035366,0.8381555530329898,1.319229650398148
1607,-0.006505471191358914,0.7681250957056989,0.022123956960180137,1.217870101988656,META,1.6443067205263189,1.389337472028936,0.7316939336130938,1.255112708722783
1608,-0.00897961972827388,0.760391826759776,0.022145220690431077,1.2045212562877072,META,1.5033747083429247,1.517437660273749,0.5549902664451731,1.1919342116872822
1609,0.006779521353649898,0.7548977210375714,0.022115028187167825,1.2103096980722559,META,1.6389775214193885,1.506683732948615,0.6904296616443591,1.278696972004121
1610,-0.004275397515193791,0.7720681842220287,0.022107810323690014,1.202747185982376,META,1.5809221961381785,1.5069869272695078,0.791491389387611,1.293133504265099
1611,0.026707805946156293,0.8464265041756307,0.02232209171388294,1.2321125463570237,META,1.5677534987708666,1.5211645406844112,1.0532278521500364,1.3807152972017713
1612,0.003554905855263746,0.8137175104454935,0.02208616032373954,1.233719176864769,META,1.4788034836995791,1.508021455061698,1.000214809243445,1.3290132493349074
1613,-0.011585337717996969,0.7710262881600374,0.02211054591966177,1.2167199614979727,META,1.4960308666407671,1.5758646999412727,0.8923777850866725,1.3214244505562374
1614,-0.015410211496779791,0.7963166886682833,0.022103724073743825,1.1954987514921132,META,1.482129920982399,1.5611582352344018,1.00952619312135,1.3509381164460503
1615,-0.000471057630290761,0.7790332735768191,0.0220424226496909,1.1924144849630303,META,1.441010875999589,1.5696258569827124,1.044937509883634,1.3518580809553118
1616,0.02283485293621701,0.7866162225253845,0.021830672379879307,1.2167912965229994,META,1.4882950339474983,1.5588330625643971,1.2450946278809525,1.4307409081309492
1617,-0.0010471137691933086,0.8378889885578795,0.021780638036804936,1.212547707953731,META,1.5629494308262561,1.5544562148318706,1.1768523792062326,1.4314193416214531
1618,0.03788342726075156,0.8165271717187097,0.02158188195682249,1.255099412760652,META,1.5030024875512413,1.5482897257781574,1.4265261570787606,1.4926061234693864
1619,-0.002625909622505196,0.8280008400674164,0.021151027458092646,1.2485722395230328,META,1.544080353703762,1.4854535385813505,1.2512670376511739,1.4269336433120954
1620,-0.0016202752259544262,0.8217910140909033,0.02112358914461235,1.2433161820219134,META,1.4306379086711103,1.4685354291892683,1.3882295677744432,1.4291343018782738
1621,0.01955538125276557,0.7223291073038163,0.02124589339993957,1.264302687297096,META,1.3745121993705753,1.4846463088896473,1.3830627401334201,1.4140737494645474
1622,0.009689668087687009,0.6160054650138409,0.021168430107197635,1.2730144363545177,META,1.1808724901361516,1.3198159246177583,1.6175938801181742,1.3727607649573612
1623,0.002699547057685825,0.5863550338521835,0.020901853644337397,1.2728804492472001,META,1.3702637511190419,1.353560984080574,1.683004368861765,1.468943034687127
1624,-0.009315260485995958,0.5890067825970422,0.02093958974718364,1.2576546237964197,META,1.4761738414285912,1.3514362699422942,1.7542858023617973,1.5272986379108942
1625,0.0011120220323999064,0.49037213706644067,0.020802916617674878,1.2558106577426829,META,1.1110408102466331,1.3308214407231678,1.6625750291400088,1.3681457600366034
1626,0.004899248382965293,0.5280494638601694,0.02080462154643701,1.2586378213126248,META,1.3423181917630287,1.4173152476569422,1.651302874487698,1.4703121046358898
1627,-0.014093212602126814,0.5118817919899032,0.020880896809799526,1.2377598837871984,META,1.2727108194803376,1.4245342351204762,1.6597717341192815,1.452338929573365
1628,0.004424593356058937,0.6144438616628534,0.020820817255891157,1.240072430603643,META,1.3355186053214017,1.3926911686260557,1.6463763866980599,1.4581953868818391
1629,-0.013793124058585904,0.664154687851995,0.02081641638517265,1.2200240620853549,META,1.4581865714756301,1.3788421767404728,1.0103374662242555,1.2824554048134529
1630,0.008347156206860662,0.5850548852954682,0.02083488599533324,1.2271764846978264,META,1.4700603307825275,1.398354139156659,1.2692546234289974,1.379223031122728
1631,0.023431110101470587,0.5429135304936137,0.020919452666159744,1.252656185900791,META,1.4687835203921678,1.390392181683477,1.2065048610631322,1.3552268543795922
1632,0.004935256186568759,0.5629736256640208,0.020877810100321366,1.2555142479373536,META,1.539556143159417,1.418738757155273,1.2238753531983289,1.3940567511710062
1633,0.012550693428376114,0.49711893361148385,0.020880583582655102,1.2679733802221598,META,1.3131775445330065,1.4216900403356603,1.1735479264063793,1.3028051704250154
1634,-0.02952496775599389,0.4260225736458294,0.02111114125243994,1.2274932300495398,META,1.2683513611038235,1.4194995877424725,0.9916396448468883,1.2264968645643946
